time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
93908.2,0,0,0,3,1
93920.1,0,0,0,4,0
93920.1,0,0,0,3,1
93996.2,0,0,0,4,0
93996.2,0,0,0,3,1
94000,0,0,0,2,2
94002.4,0,0,0,3,1
94002.4,0,0,0,1,3
94002.4,0,0,0,0,4
94010.4,0,0,0,1,3
94015.6,0,0,0,2,2
94040,0,0,0,1,3
94052.5,0,0,0,2,2
94314,0,0,0,4,0
94314,0,0,0,1,3
94314,0,0,0,0,4
94316.4,0,0,0,1,3
94316.4,0,0,0,0,4
94343.9,0,0,0,1,3
94343.9,0,0,0,0,4
94354.4,0,0,0,1,3
94354.4,0,0,0,0,4
94365.3,0,0,0,1,3
94365.3,0,0,0,0,4
94368.9,0,0,0,1,3
94368.9,0,0,0,0,4
94373.9,0,0,0,1,3
94373.9,0,0,0,0,4
94384.4,0,0,0,1,3
94384.4,0,0,0,0,4
94394.9,0,0,0,1,3
94600,0,0,0,0,4
94603.6,0,0,0,1,3
94640,0,0,0,0,4
94644.1,0,0,0,1,3
94801.2,0,0,0,4,0
94801.2,0,0,0,1,3
95396.5,0,0,0,4,0
95396.5,0,0,0,2,2
95396.5,0,0,0,1,3
95396.5,0,0,0,0,4
95401.4,0,0,0,1,3
95401.4,0,0,0,0,4
95435.3,0,0,0,1,3
95435.3,0,0,0,0,4
95436.3,0,0,0,1,3
95440,0,0,0,0,4
95453.4,0,0,0,1,3
95453.5,0,0,0,0,4
95534.1,0,0,0,1,3
95680,0,0,0,0,4
95684.9,0,0,0,1,3
95922.6,0,0,0,2,2
95922.6,0,0,0,0,4
96080.5,0,0,0,2,2
96080.5,0,0,0,1,3
96080.5,0,0,0,0,4
96082.4,0,0,0,1,3
96082.4,0,0,0,0,4
96092.8,0,0,0,1,3
96092.8,0,0,0,0,4
96114.4,0,0,0,1,3
96114.4,0,0,0,0,4
96124.9,0,0,0,1,3
96124.9,0,0,0,0,4
96137.2,0,0,0,1,3
96137.2,0,0,0,0,4
96147.8,0,0,0,1,3
96156.6,0,0,0,2,2
96156.6,0,0,0,0,4
96726.4,0,0,0,2,2
96726.4,0,0,0,1,3
96726.4,0,0,0,0,4
96754,0,0,0,1,3
96754,0,0,0,0,4
96770.6,0,0,0,1,3
96880,0,0,0,0,4
96889.3,0,0,0,1,3
96960.5,0,0,0,3,1
96960.5,0,0,0,1,3
96960.5,0,0,0,0,4
96971.7,0,0,0,1,3
96971.7,0,0,0,0,4
96984,0,0,0,1,3
96984,0,0,0,0,4
96995.4,0,0,0,1,3
96995.4,0,0,0,0,4
97052.3,0,0,0,1,3
97052.3,0,0,0,0,4
97057.3,0,0,0,1,3
97057.3,0,0,0,0,4
97058.5,0,0,0,1,3
97058.5,0,0,0,0,4
97080.1,0,0,0,1,3
97080.1,0,0,0,0,4
97092.6,0,0,0,1,3
97146.2,0,0,0,2,2
97146.2,0,0,0,0,4
97764.3,0,0,0,2,2
97764.3,0,0,0,1,3
97764.3,0,0,0,0,4
97829.4,0,0,0,1,3
97829.4,0,0,0,0,4
97835.5,0,0,0,1,3
97835.5,0,0,0,0,4
97847.1,0,0,0,1,3
97847.1,0,0,0,0,4
98014.5,0,0,0,1,3
98014.5,0,0,0,0,4
98031.1,0,0,0,1,3
98031.1,0,0,0,0,4
98044.2,0,0,0,1,3
98044.2,0,0,0,0,4
98066,0,0,0,1,3
98124.5,0,0,0,2,2
98160,0,0,0,1,3
98170,0,0,0,2,2
98170,0,0,0,1,3
98170,0,0,0,0,4
98171.9,0,0,0,1,3
98171.9,0,0,0,0,4
98180.3,0,0,0,1,3
98180.3,0,0,0,0,4
98183.5,0,0,0,1,3
98187.8,0,0,0,2,2
98187.8,0,0,0,1,3
98207.5,0,0,0,2,2
98207.5,0,0,0,1,3
98208.9,0,0,0,3,1
98208.9,0,0,0,2,2
98214,0,0,0,3,1
98326.2,0,0,0,4,0
98326.2,0,0,0,3,1
98337.4,0,0,0,4,0
98880,0,0,0,3,1
98890.9,0,0,0,4,0
98890.9,0,0,0,3,1
98890.9,0,0,0,2,2
98891.2,0,0,0,3,1
98891.2,0,0,0,2,2
98895.1,0,0,0,3,1
98895.1,0,0,0,2,2
98897.5,0,0,0,3,1
98903.4,0,0,0,4,0
98903.4,0,0,0,3,1
98903.7,0,0,0,4,0
98903.7,0,0,0,3,1
98932.2,0,0,0,4,0
99440,0,0,0,3,1
99461.6,0,0,0,4,0
99461.6,0,0,0,1,3
99920.1,0,0,0,4,0
99920.1,0,0,0,2,2
99920.1,0,0,0,0,4
100232,0,0,0,2,2
100232,0,0,0,1,3
100276,0,0,0,2,2
100416,0,0,0,4,0
100416,0,0,0,3,1
100425,0,0,0,4,0
100425,0,0,0,3,1
100429,0,0,0,4,0
101160,0,0,0,3,1
101171,0,0,0,4,0
101171,0,0,0,3,1
101171,0,0,0,2,2
101183,0,0,0,3,1
101183,0,0,0,2,2
101193,0,0,0,3,1
101193,0,0,0,2,2
101193,0,0,0,3,1
101240,0,0,0,4,0
101240,0,0,0,2,2
101320,0,0,0,1,3
101322,0,0,0,2,2
101322,0,0,0,1,3
101322,0,0,0,0,4
101324,0,0,0,1,3
101324,0,0,0,0,4
101339,0,0,0,1,3
101431,0,0,0,2,2
101703,0,0,0,4,0
101703,0,0,0,1,3
101880,0,0,0,0,4
101883,0,0,0,1,3
101960,0,0,0,0,4
101969,0,0,0,1,3
102299,0,0,0,4,0
102299,0,0,0,2,2
102299,0,0,0,0,4
103224,0,0,0,2,2
103224,0,0,0,4,0
103224,0,0,0,3,1
103224,0,0,0,2,2
103224,0,0,0,0,4
103237,0,0,0,1,3
103237,0,0,0,0,4
103241,0,0,0,1,3
103241,0,0,0,0,4
103249,0,0,0,1,3
103249,0,0,0,0,4
103256,0,0,0,1,3
103256,0,0,0,0,4
103268,0,0,0,1,3
103268,0,0,0,0,4
103276,0,0,0,1,3
103276,0,0,0,0,4
103278,0,0,0,1,3
103278,0,0,0,0,4
103292,0,0,0,1,3
103292,0,0,0,0,4
103294,0,0,0,1,3
103294,0,0,0,0,4
103297,0,0,0,1,3
103297,0,0,0,0,4
103302,0,0,0,1,3
103302,0,0,0,0,4
103313,0,0,0,1,3
103313,0,0,0,0,4
103323,0,0,0,1,3
103323,0,0,0,0,4
103327,0,0,0,1,3
103423,0,0,0,2,2
104287,0,0,0,4,0
104287,0,0,0,1,3
104287,0,0,0,0,4
104298,0,0,0,1,3
104298,0,0,0,0,4
104346,0,0,0,1,3
104400,0,0,0,0,4
104402,0,0,0,1,3
104880,0,0,0,0,4
104882,0,0,0,3,1
104882,0,0,0,1,3
104882,0,0,0,0,4
104884,0,0,0,1,3
104908,0,0,0,2,2
104908,0,0,0,0,4
105372,0,0,0,2,2
105372,0,0,0,1,3
105372,0,0,0,0,4
105386,0,0,0,1,3
105386,0,0,0,0,4
105399,0,0,0,1,3
105399,0,0,0,0,4
105450,0,0,0,1,3
105450,0,0,0,0,4
105472,0,0,0,1,3
105472,0,0,0,0,4
105556,0,0,0,1,3
105556,0,0,0,0,4
105589,0,0,0,1,3
105589,0,0,0,0,4
105595,0,0,0,1,3
105621,0,0,0,2,2
105621,0,0,0,0,4
105686,0,0,0,2,2
105686,0,0,0,1,3
105686,0,0,0,0,4
105814,0,0,0,1,3
105814,0,0,0,0,4
105816,0,0,0,1,3
105816,0,0,0,0,4
105828,0,0,0,1,3
105828,0,0,0,0,4
105840,0,0,0,2,2
105840,0,0,0,1,3
105840,0,0,0,0,4
105856,0,0,0,1,3
105856,0,0,0,0,4
105868,0,0,0,1,3
105868,0,0,0,0,4
105868,0,0,0,1,3
105868,0,0,0,0,4
105871,0,0,0,1,3
105871,0,0,0,0,4
105881,0,0,0,1,3
105881,0,0,0,0,4
105884,0,0,0,1,3
105884,0,0,0,0,4
105890,0,0,0,1,3
105890,0,0,0,0,4
105892,0,0,0,1,3
105892,0,0,0,0,4
105895,0,0,0,1,3
105895,0,0,0,0,4
105906,0,0,0,1,3
105906,0,0,0,0,4
105907,0,0,0,1,3
105907,0,0,0,2,2
105909,0,0,0,3,1
105909,0,0,0,2,2
105922,0,0,0,3,1
105922,0,0,0,2,2
105979,0,0,0,3,1
106106,0,0,0,4,0
106106,0,0,0,3,1
106114,0,0,0,4,0
106114,0,0,0,3,1
106120,0,0,0,4,0
106120,0,0,0,3,1
106121,0,0,0,4,0
107760,0,0,0,3,1
107768,0,0,0,4,0
107768,0,0,0,3,1
107768,0,0,0,2,2
107780,0,0,0,3,1
107960,0,0,0,1,3
107969,0,0,0,2,2
107969,0,0,0,1,3
107987,0,0,0,2,2
107987,0,0,0,1,3
107996,0,0,0,2,2
107996,0,0,0,1,3
108000,0,0,0,2,2
108000,0,0,0,1,3
108000,0,0,0,0,4
108022,0,0,0,1,3
108022,0,0,0,0,4
108032,0,0,0,1,3
108032,0,0,0,0,4
108044,0,0,0,1,3
108044,0,0,0,0,4
108075,0,0,0,1,3
108075,0,0,0,0,4
108086,0,0,0,1,3
108516,0,0,0,3,1
108516,0,0,0,1,3
108516,0,0,0,0,4
108527,0,0,0,1,3
108527,0,0,0,0,4
108538,0,0,0,1,3
108538,0,0,0,0,4
108566,0,0,0,1,3
108567,0,0,0,2,2
108880,0,0,0,1,3
108880,0,0,0,0,4
108887,0,0,0,1,3
108888,0,0,0,2,2
109040,0,0,0,1,3
109040,0,0,0,0,4
109043,0,0,0,1,3
109051,0,0,0,2,2
109360,0,0,0,1,3
109360,0,0,0,0,4
109372,0,0,0,1,3
109378,0,0,0,2,2
109441,0,0,0,4,0
109441,0,0,0,2,2
109441,0,0,0,0,4
109905,0,0,0,2,2
109905,0,0,0,1,3
109905,0,0,0,0,4
109913,0,0,0,1,3
109913,0,0,0,0,4
109921,0,0,0,1,3
109997,0,0,0,3,1
109997,0,0,0,1,3
109997,0,0,0,0,4
109998,0,0,0,1,3
109998,0,0,0,0,4
110001,0,0,0,1,3
110001,0,0,0,0,4
110007,0,0,0,1,3
110007,0,0,0,0,4
110019,0,0,0,1,3
110040,0,0,0,0,4
110042,0,0,0,1,3
110106,0,0,0,2,2
110461,0,0,0,4,0
110461,0,0,0,1,3
110919,0,0,0,4,0
110919,0,0,0,1,3
110919,0,0,0,0,4
110929,0,0,0,1,3
110929,0,0,0,0,4
110986,0,0,0,1,3
110986,0,0,0,0,4
110988,0,0,0,1,3
110988,0,0,0,0,4
111005,0,0,0,1,3
111005,0,0,0,0,4
111009,0,0,0,1,3
111009,0,0,0,0,4
111022,0,0,0,1,3
111022,0,0,0,0,4
111025,0,0,0,1,3
111492,0,0,0,4,0
111492,0,0,0,2,2
111800,0,0,0,1,3
111800,0,0,0,0,4
111804,0,0,0,1,3
111804,0,0,0,3,1
111804,0,0,0,0,4
111808,0,0,0,1,3
111808,0,0,0,0,4
111819,0,0,0,1,3
112080,0,0,0,0,4
112080,0,0,0,1,3
112120,0,0,0,0,4
112122,0,0,0,1,3
112262,0,0,0,4,0
112262,0,0,0,1,3
112640,0,0,0,0,4
112643,0,0,0,1,3
112917,0,0,0,4,0
112917,0,0,0,2,2
112917,0,0,0,1,3
112917,0,0,0,0,4
112934,0,0,0,1,3
112934,0,0,0,0,4
112993,0,0,0,1,3
112993,0,0,0,0,4
113008,0,0,0,1,3
113008,0,0,0,0,4
113025,0,0,0,1,3
113025,0,0,0,0,4
113032,0,0,0,1,3
113032,0,0,0,0,4
113108,0,0,0,1,3
113108,0,0,0,0,4
113113,0,0,0,1,3
113113,0,0,0,0,4
113131,0,0,0,1,3
113280,0,0,0,0,4
113284,0,0,0,1,3
113460,0,0,0,2,2
113460,0,0,0,0,4
113473,0,0,0,2,2
113473,0,0,0,1,3
113473,0,0,0,0,4
113480,0,0,0,1,3
113480,0,0,0,0,4
113489,0,0,0,1,3
113491,0,0,0,2,2
113491,0,0,0,0,4
114144,0,0,0,2,2
114144,0,0,0,1,3
114144,0,0,0,0,4
114156,0,0,0,1,3
114161,0,0,0,2,2
114554,0,0,0,4,0
114554,0,0,0,1,3
114554,0,0,0,0,4
114557,0,0,0,1,3
114557,0,0,0,0,4
114824,0,0,0,1,3
115149,0,0,0,4,0
115149,0,0,0,2,2
115149,0,0,0,1,3
115149,0,0,0,0,4
115161,0,0,0,1,3
115161,0,0,0,0,4
115169,0,0,0,1,3
115169,0,0,0,0,4
115170,0,0,0,1,3
115170,0,0,0,0,4
115178,0,0,0,1,3
115178,0,0,0,0,4
115179,0,0,0,1,3
115179,0,0,0,0,4
115181,0,0,0,1,3
115181,0,0,0,0,4
115183,0,0,0,1,3
115183,0,0,0,0,4
115187,0,0,0,1,3
115187,0,0,0,0,4
115233,0,0,0,1,3
115233,0,0,0,0,4
115250,0,0,0,1,3
115250,0,0,0,0,4
115277,0,0,0,1,3
115277,0,0,0,0,4
115309,0,0,0,1,3
115309,0,0,0,0,4
115313,0,0,0,1,3
115313,0,0,0,0,4
115320,0,0,0,1,3
115320,0,0,0,0,4
115321,0,0,0,1,3
115321,0,0,0,0,4
115329,0,0,0,1,3
115329,0,0,0,0,4
115341,0,0,0,1,3
115345,0,0,0,2,2
115345,0,0,0,1,3
115352,0,0,0,2,2
115352,0,0,0,0,4
115908,0,0,0,2,2
115908,0,0,0,1,3
115908,0,0,0,0,4
115918,0,0,0,1,3
115918,0,0,0,0,4
115922,0,0,0,1,3
115932,0,0,0,2,2
115932,0,0,0,0,4
116212,0,0,0,2,2
116212,0,0,0,1,3
116212,0,0,0,0,4
116219,0,0,0,1,3
116219,0,0,0,0,4
116222,0,0,0,1,3
116222,0,0,0,0,4
116233,0,0,0,1,3
116235,0,0,0,2,2
116600,0,0,0,1,3
116600,0,0,0,0,4
116603,0,0,0,1,3
116606,0,0,0,2,2
116680,0,0,0,1,3
116680,0,0,0,0,4
116685,0,0,0,1,3
116688,0,0,0,2,2
116840,0,0,0,1,3
116840,0,0,0,0,4
116846,0,0,0,1,3
116846,0,0,0,2,2
116995,0,0,0,4,0
116995,0,0,0,1,3
116995,0,0,0,0,4
117415,0,0,0,1,3
117415,0,0,0,0,4
117433,0,0,0,1,3
117433,0,0,0,0,4
117443,0,0,0,1,3
117443,0,0,0,0,4
117482,0,0,0,3,1
117482,0,0,0,2,2
117482,0,0,0,1,3
117482,0,0,0,0,4
117489,0,0,0,1,3
117489,0,0,0,0,4
117491,0,0,0,1,3
117491,0,0,0,0,4
117496,0,0,0,1,3
117496,0,0,0,0,4
117498,0,0,0,1,3
117498,0,0,0,0,4
117510,0,0,0,1,3
117510,0,0,0,0,4
117525,0,0,0,1,3
117525,0,0,0,0,4
117532,0,0,0,1,3
117532,0,0,0,0,4
117532,0,0,0,1,3
117532,0,0,0,0,4
117534,0,0,0,1,3
117534,0,0,0,0,4
117537,0,0,0,1,3
117537,0,0,0,0,4
117538,0,0,0,1,3
117538,0,0,0,0,4
117539,0,0,0,1,3
117539,0,0,0,0,4
117546,0,0,0,1,3
117546,0,0,0,0,4
117549,0,0,0,1,3
117549,0,0,0,0,4
117551,0,0,0,1,3
117551,0,0,0,0,4
117555,0,0,0,1,3
117555,0,0,0,0,4
117556,0,0,0,1,3
117558,0,0,0,2,2
117561,0,0,0,3,1
117561,0,0,0,0,4
117644,0,0,0,1,3
117644,0,0,0,0,4
117650,0,0,0,1,3
117650,0,0,0,0,4
117655,0,0,0,1,3
117655,0,0,0,0,4
117731,0,0,0,1,3
117731,0,0,0,0,4
117749,0,0,0,1,3
117749,0,0,0,0,4
117775,0,0,0,1,3
117775,0,0,0,0,4
117793,0,0,0,1,3
117793,0,0,0,0,4
117842,0,0,0,1,3
118019,0,0,0,4,0
118960,0,0,0,3,1
119011,0,0,0,4,0
119011,0,0,0,1,3
119011,0,0,0,0,4
119024,0,0,0,1,3
119200,0,0,0,0,4
119218,0,0,0,1,3
119218,0,0,0,0,4
119298,0,0,0,1,3
119298,0,0,0,0,4
119310,0,0,0,1,3
119310,0,0,0,0,4
119328,0,0,0,1,3
119328,0,0,0,0,4
119344,0,0,0,1,3
119584,0,0,0,4,0
119584,0,0,0,2,2
119584,0,0,0,1,3
119629,0,0,0,2,2
119629,0,0,0,1,3
119657,0,0,0,2,2
119657,0,0,0,1,3
119661,0,0,0,2,2
119661,0,0,0,1,3
119667,0,0,0,2,2
120000,0,0,0,1,3
120010,0,0,0,2,2
120010,0,0,0,1,3
120010,0,0,0,0,4
120020,0,0,0,1,3
120020,0,0,0,0,4
120032,0,0,0,1,3
120080,0,0,0,3,1
120080,0,0,0,2,2
120083,0,0,0,3,1
120138,0,0,0,4,0
120138,0,0,0,1,3
120733,0,0,0,4,0
120733,0,0,0,3,1
120736,0,0,0,4,0
120736,0,0,0,3,1
120744,0,0,0,4,0
120800,0,0,0,1,3
121395,0,0,0,4,0
121395,0,0,0,1,3
121395,0,0,0,0,4
121756,0,0,0,1,3
121854,0,0,0,4,0
121854,0,0,0,3,1
122021,0,0,0,4,0
122021,0,0,0,3,1
122027,0,0,0,4,0
122027,0,0,0,3,1
122044,0,0,0,4,0
122044,0,0,0,3,1
122056,0,0,0,4,0
122240,0,0,0,3,1
122440,0,0,0,2,2
122481,0,0,0,3,1
122481,0,0,0,2,2
122487,0,0,0,3,1
122487,0,0,0,0,4
122807,0,0,0,1,3
122807,0,0,0,0,4
122856,0,0,0,1,3
123083,0,0,0,4,0
123083,0,0,0,2,2
123083,0,0,0,1,3
123083,0,0,0,0,4
123087,0,0,0,1,3
123109,0,0,0,2,2
123109,0,0,0,1,3
123127,0,0,0,2,2
123127,0,0,0,1,3
123141,0,0,0,2,2
123301,0,0,0,4,0
123301,0,0,0,2,2
123440,0,0,0,1,3
123440,0,0,0,2,2
123440,0,0,0,0,4
123902,0,0,0,2,2
123902,0,0,0,1,3
123902,0,0,0,0,4
123903,0,0,0,1,3
123903,0,0,0,0,4
123913,0,0,0,1,3
123913,0,0,0,0,4
123918,0,0,0,1,3
123918,0,0,0,0,4
123923,0,0,0,1,3
123923,0,0,0,0,4
123926,0,0,0,1,3
123926,0,0,0,0,4
123930,0,0,0,1,3
123930,0,0,0,0,4
123935,0,0,0,1,3
123935,0,0,0,0,4
123940,0,0,0,1,3
123940,0,0,0,0,4
123940,0,0,0,1,3
123940,0,0,0,0,4
123942,0,0,0,1,3
123942,0,0,0,0,4
123945,0,0,0,1,3
123961,0,0,0,2,2
124105,0,0,0,4,0
124105,0,0,0,1,3
124592,0,0,0,4,0
124592,0,0,0,2,2
125088,0,0,0,4,0
125088,0,0,0,3,1
125118,0,0,0,4,0
126560,0,0,0,3,1
126562,0,0,0,4,0
126562,0,0,0,1,3
126562,0,0,0,0,4
126609,0,0,0,1,3
126920,0,0,0,0,4
126927,0,0,0,1,3
126927,0,0,0,0,4
126931,0,0,0,1,3
127020,0,0,0,4,0
127020,0,0,0,2,2
127020,0,0,0,1,3
127020,0,0,0,0,4
127026,0,0,0,1,3
127026,0,0,0,0,4
127038,0,0,0,1,3
127069,0,0,0,2,2
127069,0,0,0,1,3
127116,0,0,0,2,2
127520,0,0,0,0,4
127704,0,0,0,2,2
127832,0,0,0,4,0
127832,0,0,0,1,3
127832,0,0,0,0,4
127842,0,0,0,1,3
127842,0,0,0,0,4
127849,0,0,0,1,3
127849,0,0,0,0,4
127898,0,0,0,1,3
128486,0,0,0,4,0
128486,0,0,0,1,3
128486,0,0,0,0,4
128499,0,0,0,1,3
128499,0,0,0,0,4
128506,0,0,0,1,3
128506,0,0,0,0,4
128520,0,0,0,1,3
128520,0,0,0,0,4
128526,0,0,0,1,3
128526,0,0,0,0,4
128537,0,0,0,1,3
129081,0,0,0,4,0
129920,0,0,0,3,1
129960,0,0,0,2,2
129961,0,0,0,3,1
129961,0,0,0,2,2
129961,0,0,0,1,3
129961,0,0,0,2,2
129961,0,0,0,1,3
129965,0,0,0,2,2
129965,0,0,0,1,3
129965,0,0,0,2,2
129966,0,0,0,3,1
129966,0,0,0,2,2
129990,0,0,0,3,1
129990,0,0,0,2,2
129990,0,0,0,1,3
130003,0,0,0,2,2
130003,0,0,0,1,3
130006,0,0,0,2,2
130018,0,0,0,3,1
130018,0,0,0,2,2
130019,0,0,0,3,1
130019,0,0,0,2,2
130020,0,0,0,3,1
130037,0,0,0,4,0
130037,0,0,0,3,1
130051,0,0,0,4,0
130051,0,0,0,2,2
130400,0,0,0,1,3
130403,0,0,0,2,2
130403,0,0,0,1,3
130403,0,0,0,0,4
130406,0,0,0,1,3
130422,0,0,0,2,2
130422,0,0,0,0,4
130735,0,0,0,2,2
130735,0,0,0,1,3
130811,0,0,0,2,2
130811,0,0,0,1,3
130811,0,0,0,0,4
130815,0,0,0,1,3
130877,0,0,0,2,2
130877,0,0,0,1,3
130893,0,0,0,2,2
130893,0,0,0,1,3
130910,0,0,0,2,2
130910,0,0,0,1,3
130921,0,0,0,2,2
130921,0,0,0,1,3
130922,0,0,0,2,2
131348,0,0,0,4,0
131348,0,0,0,3,1
131360,0,0,0,4,0
131360,0,0,0,3,1
131366,0,0,0,4,0
131366,0,0,0,3,1
131395,0,0,0,4,0
133880,0,0,0,3,1
133881,0,0,0,4,0
133881,0,0,0,3,1
133881,0,0,0,1,3
133890,0,0,0,2,2
133890,0,0,0,1,3
133920,0,0,0,0,4
133967,0,0,0,1,3
133967,0,0,0,0,4
133983,0,0,0,1,3
134026,0,0,0,2,2
134026,0,0,0,1,3
134026,0,0,0,0,4
134075,0,0,0,1,3
134075,0,0,0,0,4
134090,0,0,0,1,3
134090,0,0,0,0,4
134099,0,0,0,2,2
134099,0,0,0,1,3
134108,0,0,0,2,2
134160,0,0,0,1,3
134178,0,0,0,2,2
134178,0,0,0,1,3
134178,0,0,0,0,4
134189,0,0,0,1,3
134189,0,0,0,0,4
134195,0,0,0,1,3
134200,0,0,0,2,2
134200,0,0,0,1,3
134204,0,0,0,2,2
134387,0,0,0,3,1
134520,0,0,0,2,2
134520,0,0,0,1,3
134537,0,0,0,2,2
134626,0,0,0,3,1
134626,0,0,0,0,4
134637,0,0,0,1,3
134637,0,0,0,0,4
134647,0,0,0,1,3
134647,0,0,0,0,4
134658,0,0,0,1,3
134658,0,0,0,0,4
134667,0,0,0,1,3
134667,0,0,0,0,4
135193,0,0,0,1,3
135193,0,0,0,0,4
135195,0,0,0,1,3
135195,0,0,0,0,4
135199,0,0,0,3,1
135199,0,0,0,2,2
135199,0,0,0,1,3
135199,0,0,0,0,4
135207,0,0,0,1,3
135207,0,0,0,0,4
135211,0,0,0,1,3
135211,0,0,0,0,4
135211,0,0,0,1,3
135215,0,0,0,2,2
135312,0,0,0,3,1
135312,0,0,0,2,2
135312,0,0,0,0,4
135314,0,0,0,1,3
135366,0,0,0,2,2
135868,0,0,0,4,0
135868,0,0,0,2,2
135868,0,0,0,1,3
135868,0,0,0,0,4
135925,0,0,0,1,3
135944,0,0,0,2,2
135944,0,0,0,1,3
135989,0,0,0,2,2
135989,0,0,0,1,3
135990,0,0,0,2,2
135990,0,0,0,1,3
136007,0,0,0,2,2
136793,0,0,0,4,0
136793,0,0,0,1,3
136793,0,0,0,0,4
136799,0,0,0,1,3
136799,0,0,0,0,4
136800,0,0,0,1,3
136800,0,0,0,0,4
137067,0,0,0,1,3
137067,0,0,0,0,4
137111,0,0,0,1,3
137111,0,0,0,0,4
137121,0,0,0,1,3
137121,0,0,0,0,4
137132,0,0,0,1,3
137132,0,0,0,0,4
137140,0,0,0,1,3
137160,0,0,0,0,4
137162,0,0,0,1,3
137280,0,0,0,4,0
137280,0,0,0,2,2
137280,0,0,0,1,3
137280,0,0,0,0,4
137398,0,0,0,1,3
137480,0,0,0,0,4
137481,0,0,0,1,3
137481,0,0,0,0,4
137495,0,0,0,1,3
137495,0,0,0,0,4
137500,0,0,0,1,3
137500,0,0,0,0,4
137504,0,0,0,1,3
137504,0,0,0,0,4
137524,0,0,0,1,3
137524,0,0,0,0,4
137526,0,0,0,1,3
137526,0,0,0,0,4
137550,0,0,0,1,3
137550,0,0,0,0,4
137556,0,0,0,1,3
137562,0,0,0,2,2
137562,0,0,0,1,3
137575,0,0,0,2,2
137575,0,0,0,1,3
137592,0,0,0,3,1
138360,0,0,0,2,2
138378,0,0,0,3,1
138400,0,0,0,2,2
138400,0,0,0,1,3
138402,0,0,0,2,2
138404,0,0,0,3,1
138409,0,0,0,4,0
138409,0,0,0,1,3
138982,0,0,0,4,0
138982,0,0,0,2,2
138982,0,0,0,1,3
138982,0,0,0,0,4
138986,0,0,0,1,3
138986,0,0,0,0,4
138987,0,0,0,1,3
138987,0,0,0,0,4
139004,0,0,0,1,3
139004,0,0,0,0,4
139004,0,0,0,1,3
139004,0,0,0,0,4
139008,0,0,0,1,3
139015,0,0,0,2,2
139015,0,0,0,1,3
139037,0,0,0,2,2
139037,0,0,0,1,3
139048,0,0,0,2,2
139908,0,0,0,4,0
139908,0,0,0,3,1
139925,0,0,0,4,0
139925,0,0,0,3,1
139930,0,0,0,4,0
139930,0,0,0,3,1
139949,0,0,0,4,0
139949,0,0,0,3,1
139957,0,0,0,4,0
140400,0,0,0,3,1
140440,0,0,0,2,2
140450,0,0,0,3,1
140450,0,0,0,2,2
140450,0,0,0,1,3
140451,0,0,0,2,2
140451,0,0,0,3,1
140451,0,0,0,1,3
140567,0,0,0,2,2
140567,0,0,0,1,3
140567,0,0,0,0,4
140575,0,0,0,1,3
140581,0,0,0,2,2
140581,0,0,0,1,3
140583,0,0,0,2,2
140583,0,0,0,1,3
140630,0,0,0,2,2
140630,0,0,0,1,3
140660,0,0,0,2,2
140660,0,0,0,1,3
140671,0,0,0,2,2
140920,0,0,0,1,3
140990,0,0,0,2,2
140990,0,0,0,1,3
140990,0,0,0,0,4
140994,0,0,0,1,3
140994,0,0,0,0,4
141002,0,0,0,1,3
141007,0,0,0,3,1
141007,0,0,0,2,2
141012,0,0,0,3,1
141012,0,0,0,2,2
141070,0,0,0,3,1
141070,0,0,0,2,2
141075,0,0,0,3,1
141075,0,0,0,2,2
141087,0,0,0,3,1
141087,0,0,0,2,2
141129,0,0,0,3,1
141129,0,0,0,2,2
141138,0,0,0,3,1
141156,0,0,0,4,0
141200,0,0,0,3,1
141220,0,0,0,4,0
141220,0,0,0,3,1
141220,0,0,0,2,2
141230,0,0,0,3,1
141264,0,0,0,4,0
141264,0,0,0,3,1
141294,0,0,0,4,0
141294,0,0,0,3,1
141305,0,0,0,4,0
141305,0,0,0,3,1
141320,0,0,0,4,0
141320,0,0,0,3,1
141323,0,0,0,4,0
141520,0,0,0,3,1
141528,0,0,0,4,0
141528,0,0,0,3,1
141528,0,0,0,2,2
141537,0,0,0,3,1
141548,0,0,0,4,0
141548,0,0,0,3,1
141563,0,0,0,4,0
141563,0,0,0,3,1
141566,0,0,0,4,0
141566,0,0,0,3,1
141582,0,0,0,4,0
141582,0,0,0,3,1
141647,0,0,0,4,0
144680,0,0,0,3,1
144720,0,0,0,2,2
144749,0,0,0,3,1
144749,0,0,0,2,2
144749,0,0,0,1,3
144752,0,0,0,2,2
144765,0,0,0,3,1
144765,0,0,0,2,2
144784,0,0,0,3,1
144784,0,0,0,2,2
144801,0,0,0,3,1
144801,0,0,0,2,2
144806,0,0,0,3,1
144806,0,0,0,2,2
144818,0,0,0,3,1
145040,0,0,0,2,2
145056,0,0,0,3,1
145056,0,0,0,2,2
145056,0,0,0,1,3
145071,0,0,0,2,2
145074,0,0,0,3,1
145074,0,0,0,1,3
145160,0,0,0,0,4
145225,0,0,0,1,3
145225,0,0,0,0,4
145234,0,0,0,1,3
145234,0,0,0,0,4
145242,0,0,0,1,3
145242,0,0,0,0,4
145244,0,0,0,1,3
145244,0,0,0,0,4
145246,0,0,0,1,3
145246,0,0,0,0,4
145250,0,0,0,1,3
145263,0,0,0,2,2
145791,0,0,0,4,0
145791,0,0,0,1,3
