time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
93688.9,0,0,0,1,3
93904.7,0,0,0,4,0
93904.7,0,0,0,3,1
93904.7,0,0,0,2,2
93907.6,0,0,0,3,1
93907.6,0,0,0,2,2
93908.2,0,0,0,3,1
93920.1,0,0,0,4,0
93920.1,0,0,0,3,1
93996.2,0,0,0,4,0
93996.2,0,0,0,3,1
94000,0,0,0,2,2
94002.4,0,0,0,3,1
94002.4,0,0,0,1,3
94002.4,0,0,0,0,4
94010.4,0,0,0,1,3
94015.6,0,0,0,2,2
94040,0,0,0,1,3
94052.5,0,0,0,2,2
94314,0,0,0,4,0
94314,0,0,0,1,3
94314,0,0,0,0,4
94316.4,0,0,0,1,3
94316.4,0,0,0,0,4
94343.9,0,0,0,1,3
94343.9,0,0,0,0,4
94354.4,0,0,0,1,3
94354.4,0,0,0,0,4
94365.3,0,0,0,1,3
94365.3,0,0,0,0,4
94368.9,0,0,0,1,3
94368.9,0,0,0,0,4
94373.9,0,0,0,1,3
94373.9,0,0,0,0,4
94384.4,0,0,0,1,3
94384.4,0,0,0,0,4
94394.9,0,0,0,1,3
94600,0,0,0,0,4
94603.6,0,0,0,1,3
94603.6,0,0,0,0,4
94607.7,0,0,0,1,3
94640,0,0,0,0,4
94643.1,0,0,0,1,3
94643.1,0,0,0,0,4
94801.2,0,0,0,3,1
94801.2,0,0,0,0,4
95169.2,0,0,0,1,3
95396.5,0,0,0,4,0
95396.5,0,0,0,2,2
95396.5,0,0,0,1,3
95430.4,0,0,0,2,2
95430.4,0,0,0,1,3
95431.5,0,0,0,2,2
95431.5,0,0,0,1,3
95440,0,0,0,0,4
95448.5,0,0,0,1,3
95448.5,0,0,0,0,4
95465.4,0,0,0,1,3
95480,0,0,0,0,4
95499.8,0,0,0,1,3
95556.1,0,0,0,2,2
95556.1,0,0,0,0,4
96080.5,0,0,0,2,2
96080.5,0,0,0,1,3
96080.5,0,0,0,0,4
96083.6,0,0,0,1,3
96360,0,0,0,3,1
96360,0,0,0,1,3
96360,0,0,0,0,4
96371.2,0,0,0,1,3
96371.2,0,0,0,0,4
96373.2,0,0,0,1,3
96373.2,0,0,0,0,4
96383.8,0,0,0,1,3
96383.8,0,0,0,0,4
96396.1,0,0,0,1,3
96396.1,0,0,0,0,4
96406.4,0,0,0,1,3
96406.4,0,0,0,0,4
96417,0,0,0,1,3
96500.2,0,0,0,2,2
96500.2,0,0,0,0,4
97163.8,0,0,0,2,2
97163.8,0,0,0,1,3
97163.8,0,0,0,0,4
97173.1,0,0,0,1,3
97173.1,0,0,0,0,4
97189.7,0,0,0,1,3
97189.7,0,0,0,0,4
97207.1,0,0,0,1,3
97207.1,0,0,0,0,4
97218.7,0,0,0,1,3
97218.7,0,0,0,0,4
97226.6,0,0,0,1,3
97226.6,0,0,0,0,4
97244.6,0,0,0,1,3
97244.6,0,0,0,0,4
97246.5,0,0,0,1,3
97246.5,0,0,0,0,4
97257.1,0,0,0,1,3
97257.1,0,0,0,0,4
97263.9,0,0,0,1,3
97269.6,0,0,0,2,2
97269.6,0,0,0,0,4
97304.1,0,0,0,2,2
97304.1,0,0,0,1,3
97304.1,0,0,0,0,4
97305.3,0,0,0,1,3
97305.3,0,0,0,0,4
97309.2,0,0,0,1,3
97309.2,0,0,0,0,4
97317.2,0,0,0,1,3
97317.2,0,0,0,0,4
97330.7,0,0,0,1,3
97330.7,0,0,0,0,4
97382.4,0,0,0,1,3
97382.4,0,0,0,0,4
97404.1,0,0,0,1,3
97404.1,0,0,0,0,4
97437.1,0,0,0,1,3
97970.9,0,0,0,2,2
98160,0,0,0,1,3
98175.8,0,0,0,2,2
98175.8,0,0,0,1,3
98175.8,0,0,0,0,4
98178.7,0,0,0,1,3
98178.7,0,0,0,0,4
98187.1,0,0,0,1,3
98191.9,0,0,0,2,2
98191.9,0,0,0,1,3
98197,0,0,0,2,2
98197,0,0,0,1,3
98216.8,0,0,0,2,2
98216.8,0,0,0,1,3
98223.3,0,0,0,2,2
98332.4,0,0,0,4,0
98332.4,0,0,0,3,1
98449.6,0,0,0,4,0
98449.6,0,0,0,3,1
98460.8,0,0,0,4,0
98880,0,0,0,3,1
98890.9,0,0,0,4,0
98890.9,0,0,0,3,1
98890.9,0,0,0,2,2
98891.2,0,0,0,3,1
98891.2,0,0,0,2,2
98895.1,0,0,0,3,1
98895.1,0,0,0,2,2
98897.5,0,0,0,3,1
98903.4,0,0,0,4,0
98903.4,0,0,0,3,1
98903.7,0,0,0,4,0
98903.7,0,0,0,3,1
98932.2,0,0,0,4,0
99440,0,0,0,3,1
99461.6,0,0,0,4,0
99461.6,0,0,0,1,3
99920.1,0,0,0,4,0
99920.1,0,0,0,2,2
99920.1,0,0,0,0,4
100232,0,0,0,2,2
100232,0,0,0,1,3
100276,0,0,0,2,2
100416,0,0,0,4,0
100416,0,0,0,3,1
100425,0,0,0,4,0
100425,0,0,0,3,1
100429,0,0,0,4,0
101160,0,0,0,3,1
101171,0,0,0,4,0
101171,0,0,0,3,1
101171,0,0,0,2,2
101183,0,0,0,3,1
101183,0,0,0,2,2
101193,0,0,0,3,1
101193,0,0,0,2,2
101193,0,0,0,3,1
101240,0,0,0,4,0
101240,0,0,0,2,2
101320,0,0,0,1,3
101322,0,0,0,2,2
101322,0,0,0,1,3
101322,0,0,0,0,4
101324,0,0,0,1,3
101324,0,0,0,0,4
101339,0,0,0,1,3
101431,0,0,0,2,2
101703,0,0,0,4,0
101703,0,0,0,1,3
101880,0,0,0,0,4
101883,0,0,0,1,3
101960,0,0,0,0,4
101969,0,0,0,1,3
102299,0,0,0,4,0
102299,0,0,0,2,2
102299,0,0,0,0,4
103224,0,0,0,2,2
103224,0,0,0,4,0
103224,0,0,0,3,1
103224,0,0,0,2,2
103224,0,0,0,0,4
103237,0,0,0,1,3
103237,0,0,0,0,4
103241,0,0,0,1,3
103241,0,0,0,0,4
103249,0,0,0,1,3
103249,0,0,0,0,4
103256,0,0,0,1,3
103256,0,0,0,0,4
103268,0,0,0,1,3
103268,0,0,0,0,4
103282,0,0,0,1,3
103282,0,0,0,0,4
103290,0,0,0,1,3
103290,0,0,0,0,4
103292,0,0,0,1,3
103292,0,0,0,0,4
103294,0,0,0,1,3
103294,0,0,0,0,4
103297,0,0,0,1,3
103297,0,0,0,0,4
103302,0,0,0,1,3
103302,0,0,0,0,4
103313,0,0,0,1,3
103313,0,0,0,0,4
103323,0,0,0,1,3
103423,0,0,0,2,2
104287,0,0,0,4,0
104287,0,0,0,1,3
104287,0,0,0,0,4
104291,0,0,0,1,3
104291,0,0,0,0,4
104302,0,0,0,1,3
104302,0,0,0,0,4
104350,0,0,0,1,3
104400,0,0,0,0,4
104402,0,0,0,1,3
104402,0,0,0,0,4
104407,0,0,0,1,3
104880,0,0,0,0,4
104882,0,0,0,3,1
104882,0,0,0,1,3
104882,0,0,0,0,4
104894,0,0,0,1,3
105067,0,0,0,2,2
105067,0,0,0,0,4
105530,0,0,0,2,2
105530,0,0,0,1,3
105530,0,0,0,0,4
105547,0,0,0,1,3
105547,0,0,0,0,4
105561,0,0,0,1,3
105561,0,0,0,0,4
105612,0,0,0,1,3
105612,0,0,0,0,4
105633,0,0,0,1,3
105633,0,0,0,0,4
105686,0,0,0,2,2
105686,0,0,0,1,3
105686,0,0,0,0,4
105705,0,0,0,1,3
105705,0,0,0,0,4
105714,0,0,0,1,3
105714,0,0,0,0,4
105715,0,0,0,1,3
105743,0,0,0,2,2
105743,0,0,0,0,4
105779,0,0,0,1,3
105779,0,0,0,0,4
105900,0,0,0,1,3
105900,0,0,0,0,4
105908,0,0,0,1,3
105908,0,0,0,0,4
105920,0,0,0,1,3
105920,0,0,0,0,4
105930,0,0,0,1,3
105930,0,0,0,0,4
105932,0,0,0,1,3
105932,0,0,0,0,4
105960,0,0,0,1,3
105960,0,0,0,0,4
105962,0,0,0,2,2
105962,0,0,0,1,3
105962,0,0,0,0,4
105966,0,0,0,1,3
105966,0,0,0,0,4
105972,0,0,0,1,3
105972,0,0,0,0,4
105977,0,0,0,1,3
105977,0,0,0,0,4
105980,0,0,0,1,3
105980,0,0,0,0,4
105981,0,0,0,1,3
105981,0,0,0,0,4
105983,0,0,0,1,3
105983,0,0,0,0,4
105983,0,0,0,1,3
105983,0,0,0,0,4
105984,0,0,0,1,3
105988,0,0,0,2,2
105988,0,0,0,1,3
105994,0,0,0,2,2
105994,0,0,0,1,3
105994,0,0,0,2,2
105999,0,0,0,3,1
106008,0,0,0,4,0
106008,0,0,0,3,1
106097,0,0,0,4,0
107760,0,0,0,3,1
107768,0,0,0,4,0
107768,0,0,0,3,1
107768,0,0,0,2,2
107780,0,0,0,3,1
107960,0,0,0,1,3
107969,0,0,0,2,2
107969,0,0,0,1,3
107987,0,0,0,2,2
107987,0,0,0,1,3
107996,0,0,0,2,2
107996,0,0,0,1,3
108000,0,0,0,2,2
108000,0,0,0,1,3
108000,0,0,0,0,4
108022,0,0,0,1,3
108022,0,0,0,0,4
108032,0,0,0,1,3
108032,0,0,0,0,4
108044,0,0,0,1,3
108044,0,0,0,0,4
108075,0,0,0,1,3
108075,0,0,0,0,4
108086,0,0,0,1,3
108516,0,0,0,3,1
108516,0,0,0,1,3
108516,0,0,0,0,4
108527,0,0,0,1,3
108527,0,0,0,0,4
108538,0,0,0,1,3
108538,0,0,0,0,4
108566,0,0,0,1,3
108567,0,0,0,2,2
108880,0,0,0,1,3
108880,0,0,0,0,4
108887,0,0,0,1,3
108888,0,0,0,2,2
109040,0,0,0,1,3
109040,0,0,0,0,4
109043,0,0,0,1,3
109043,0,0,0,0,4
109051,0,0,0,1,3
109244,0,0,0,2,2
109360,0,0,0,1,3
109360,0,0,0,0,4
109365,0,0,0,1,3
109371,0,0,0,2,2
109441,0,0,0,4,0
109441,0,0,0,2,2
109441,0,0,0,0,4
109905,0,0,0,2,2
109905,0,0,0,1,3
109905,0,0,0,0,4
109922,0,0,0,1,3
109922,0,0,0,0,4
109924,0,0,0,1,3
109930,0,0,0,2,2
109930,0,0,0,0,4
109997,0,0,0,2,2
109997,0,0,0,1,3
109997,0,0,0,0,4
109998,0,0,0,1,3
109998,0,0,0,0,4
110001,0,0,0,1,3
110001,0,0,0,0,4
110006,0,0,0,1,3
110013,0,0,0,2,2
110013,0,0,0,0,4
110393,0,0,0,2,2
110393,0,0,0,1,3
110393,0,0,0,0,4
110395,0,0,0,1,3
110406,0,0,0,2,2
110697,0,0,0,4,0
110697,0,0,0,1,3
110697,0,0,0,0,4
110713,0,0,0,1,3
110713,0,0,0,0,4
110802,0,0,0,1,3
110802,0,0,0,0,4
110805,0,0,0,1,3
110805,0,0,0,0,4
110832,0,0,0,1,3
110832,0,0,0,0,4
110838,0,0,0,1,3
110838,0,0,0,0,4
110860,0,0,0,1,3
111270,0,0,0,4,0
111270,0,0,0,1,3
111729,0,0,0,4,0
111729,0,0,0,1,3
111729,0,0,0,0,4
111742,0,0,0,1,3
111742,0,0,0,0,4
111759,0,0,0,1,3
111759,0,0,0,0,4
111774,0,0,0,1,3
111800,0,0,0,0,4
111804,0,0,0,1,3
111804,0,0,0,0,4
111880,0,0,0,1,3
111880,0,0,0,0,4
111886,0,0,0,1,3
112080,0,0,0,0,4
112092,0,0,0,1,3
112092,0,0,0,0,4
112187,0,0,0,3,1
112187,0,0,0,1,3
112499,0,0,0,3,1
112499,0,0,0,1,3
112499,0,0,0,0,4
112509,0,0,0,1,3
112640,0,0,0,0,4
112640,0,0,0,1,3
112640,0,0,0,0,4
112652,0,0,0,1,3
112652,0,0,0,0,4
112655,0,0,0,1,3
112655,0,0,0,0,4
112704,0,0,0,1,3
112704,0,0,0,0,4
112706,0,0,0,1,3
112919,0,0,0,2,2
113055,0,0,0,4,0
113055,0,0,0,1,3
113055,0,0,0,0,4
113057,0,0,0,1,3
113280,0,0,0,0,4
113283,0,0,0,1,3
113283,0,0,0,0,4
113294,0,0,0,1,3
113294,0,0,0,0,4
113561,0,0,0,1,3
113561,0,0,0,0,4
113564,0,0,0,1,3
113564,0,0,0,0,4
113576,0,0,0,1,3
113576,0,0,0,0,4
113587,0,0,0,1,3
113709,0,0,0,4,0
113709,0,0,0,2,2
113709,0,0,0,1,3
113709,0,0,0,0,4
113722,0,0,0,1,3
113726,0,0,0,2,2
113726,0,0,0,0,4
114772,0,0,0,2,2
114772,0,0,0,1,3
114772,0,0,0,0,4
114774,0,0,0,1,3
114774,0,0,0,0,4
114775,0,0,0,1,3
114775,0,0,0,0,4
114776,0,0,0,1,3
114776,0,0,0,0,4
114783,0,0,0,1,3
114783,0,0,0,0,4
114789,0,0,0,2,2
114794,0,0,0,3,1
114794,0,0,0,0,4
114802,0,0,0,1,3
114802,0,0,0,0,4
114828,0,0,0,1,3
114828,0,0,0,0,4
114875,0,0,0,1,3
115282,0,0,0,4,0
115282,0,0,0,1,3
115282,0,0,0,0,4
115284,0,0,0,1,3
115284,0,0,0,0,4
115294,0,0,0,1,3
115294,0,0,0,0,4
115363,0,0,0,1,3
115363,0,0,0,0,4
115383,0,0,0,1,3
115383,0,0,0,0,4
115400,0,0,0,1,3
115400,0,0,0,0,4
115419,0,0,0,1,3
115419,0,0,0,0,4
115425,0,0,0,1,3
115425,0,0,0,0,4
115443,0,0,0,1,3
115443,0,0,0,0,4
115450,0,0,0,1,3
115720,0,0,0,0,4
115733,0,0,0,1,3
115840,0,0,0,0,4
115855,0,0,0,1,3
115855,0,0,0,0,4
115871,0,0,0,1,3
115877,0,0,0,4,0
115877,0,0,0,2,2
115877,0,0,0,1,3
115877,0,0,0,0,4
115884,0,0,0,1,3
115884,0,0,0,0,4
115887,0,0,0,1,3
115887,0,0,0,0,4
115900,0,0,0,1,3
115900,0,0,0,2,2
115900,0,0,0,0,4
116433,0,0,0,2,2
116433,0,0,0,1,3
116433,0,0,0,0,4
116438,0,0,0,1,3
116438,0,0,0,0,4
116448,0,0,0,1,3
116448,0,0,0,0,4
116460,0,0,0,1,3
116460,0,0,0,0,4
116463,0,0,0,1,3
116463,0,0,0,0,4
116469,0,0,0,1,3
116469,0,0,0,0,4
116476,0,0,0,1,3
116476,0,0,0,0,4
116480,0,0,0,1,3
116480,0,0,0,0,4
116487,0,0,0,1,3
116487,0,0,0,0,4
116489,0,0,0,1,3
116489,0,0,0,0,4
116511,0,0,0,1,3
116511,0,0,0,0,4
116513,0,0,0,1,3
116513,0,0,0,0,4
116517,0,0,0,1,3
116517,0,0,0,0,4
116520,0,0,0,1,3
116600,0,0,0,0,4
116603,0,0,0,1,3
116603,0,0,0,0,4
116634,0,0,0,1,3
116634,0,0,0,0,4
116652,0,0,0,1,3
116652,0,0,0,0,4
116653,0,0,0,1,3
116680,0,0,0,0,4
116688,0,0,0,1,3
116688,0,0,0,0,4
116870,0,0,0,1,3
116870,0,0,0,0,4
116889,0,0,0,1,3
116889,0,0,0,0,4
116927,0,0,0,1,3
116927,0,0,0,0,4
116931,0,0,0,1,3
116931,0,0,0,0,4
116932,0,0,0,1,3
116932,0,0,0,0,4
116933,0,0,0,1,3
116933,0,0,0,0,4
116934,0,0,0,1,3
116934,0,0,0,0,4
116934,0,0,0,1,3
116934,0,0,0,0,4
116947,0,0,0,1,3
116947,0,0,0,0,4
116952,0,0,0,1,3
116952,0,0,0,0,4
116953,0,0,0,1,3
116963,0,0,0,3,1
116969,0,0,0,4,0
116969,0,0,0,1,3
116969,0,0,0,0,4
116973,0,0,0,1,3
116973,0,0,0,0,4
116975,0,0,0,1,3
116975,0,0,0,0,4
116986,0,0,0,1,3
116986,0,0,0,0,4
117035,0,0,0,1,3
117035,0,0,0,0,4
117042,0,0,0,1,3
117042,0,0,0,0,4
117073,0,0,0,1,3
117073,0,0,0,0,4
117090,0,0,0,1,3
117428,0,0,0,4,0
118960,0,0,0,3,1
119041,0,0,0,4,0
119041,0,0,0,1,3
119041,0,0,0,0,4
119049,0,0,0,1,3
119200,0,0,0,0,4
119211,0,0,0,1,3
119211,0,0,0,0,4
119263,0,0,0,1,3
119263,0,0,0,0,4
119270,0,0,0,1,3
119270,0,0,0,0,4
119281,0,0,0,1,3
119281,0,0,0,0,4
119292,0,0,0,1,3
119614,0,0,0,4,0
119614,0,0,0,2,2
119614,0,0,0,1,3
119683,0,0,0,2,2
119683,0,0,0,1,3
119728,0,0,0,2,2
119728,0,0,0,1,3
119734,0,0,0,2,2
119734,0,0,0,1,3
119743,0,0,0,2,2
120000,0,0,0,1,3
120016,0,0,0,2,2
120016,0,0,0,1,3
120016,0,0,0,0,4
120030,0,0,0,1,3
120032,0,0,0,2,2
120032,0,0,0,1,3
120110,0,0,0,3,1
120110,0,0,0,2,2
120113,0,0,0,3,1
120217,0,0,0,4,0
120217,0,0,0,1,3
120812,0,0,0,4,0
120812,0,0,0,1,3
120812,0,0,0,0,4
120814,0,0,0,1,3
120814,0,0,0,0,4
120819,0,0,0,1,3
121407,0,0,0,4,0
121407,0,0,0,1,3
121407,0,0,0,0,4
121768,0,0,0,1,3
121866,0,0,0,4,0
121866,0,0,0,3,1
122033,0,0,0,4,0
122033,0,0,0,3,1
122039,0,0,0,4,0
122039,0,0,0,3,1
122056,0,0,0,4,0
122056,0,0,0,3,1
122068,0,0,0,4,0
122240,0,0,0,3,1
122440,0,0,0,2,2
122481,0,0,0,3,1
122481,0,0,0,2,2
122487,0,0,0,3,1
122487,0,0,0,0,4
122807,0,0,0,1,3
122807,0,0,0,0,4
122856,0,0,0,1,3
123083,0,0,0,4,0
123083,0,0,0,2,2
123083,0,0,0,1,3
123083,0,0,0,0,4
123087,0,0,0,1,3
123109,0,0,0,2,2
123109,0,0,0,1,3
123127,0,0,0,2,2
123127,0,0,0,1,3
123141,0,0,0,2,2
123301,0,0,0,4,0
123301,0,0,0,2,2
123440,0,0,0,1,3
123440,0,0,0,2,2
123440,0,0,0,0,4
123902,0,0,0,2,2
123902,0,0,0,1,3
123902,0,0,0,0,4
123903,0,0,0,1,3
123903,0,0,0,0,4
123913,0,0,0,1,3
123913,0,0,0,0,4
123918,0,0,0,1,3
123918,0,0,0,0,4
123923,0,0,0,1,3
123923,0,0,0,0,4
123926,0,0,0,1,3
123926,0,0,0,0,4
123930,0,0,0,1,3
123930,0,0,0,0,4
123935,0,0,0,1,3
123935,0,0,0,0,4
123940,0,0,0,1,3
123940,0,0,0,0,4
123940,0,0,0,1,3
123940,0,0,0,0,4
123942,0,0,0,1,3
123942,0,0,0,0,4
123945,0,0,0,1,3
123961,0,0,0,2,2
124105,0,0,0,4,0
124105,0,0,0,1,3
124592,0,0,0,4,0
124592,0,0,0,2,2
125088,0,0,0,4,0
125088,0,0,0,3,1
125118,0,0,0,4,0
126560,0,0,0,3,1
126562,0,0,0,4,0
126562,0,0,0,1,3
126562,0,0,0,0,4
126609,0,0,0,1,3
126920,0,0,0,0,4
126927,0,0,0,1,3
126927,0,0,0,0,4
126931,0,0,0,1,3
127020,0,0,0,4,0
127020,0,0,0,2,2
127020,0,0,0,1,3
127020,0,0,0,0,4
127026,0,0,0,1,3
127026,0,0,0,0,4
127038,0,0,0,1,3
127069,0,0,0,2,2
127069,0,0,0,1,3
127116,0,0,0,2,2
127520,0,0,0,0,4
127704,0,0,0,2,2
127832,0,0,0,4,0
127832,0,0,0,1,3
127832,0,0,0,0,4
127842,0,0,0,1,3
127842,0,0,0,0,4
127849,0,0,0,1,3
127849,0,0,0,0,4
127898,0,0,0,1,3
128486,0,0,0,4,0
128486,0,0,0,1,3
128486,0,0,0,0,4
128499,0,0,0,1,3
128499,0,0,0,0,4
128506,0,0,0,1,3
128506,0,0,0,0,4
128520,0,0,0,1,3
128520,0,0,0,0,4
128526,0,0,0,1,3
128526,0,0,0,0,4
128537,0,0,0,1,3
129081,0,0,0,4,0
129920,0,0,0,3,1
129960,0,0,0,2,2
129961,0,0,0,3,1
129961,0,0,0,2,2
129961,0,0,0,1,3
129961,0,0,0,2,2
129961,0,0,0,1,3
129965,0,0,0,2,2
129965,0,0,0,1,3
129965,0,0,0,2,2
129966,0,0,0,3,1
129966,0,0,0,2,2
129990,0,0,0,3,1
129990,0,0,0,2,2
129990,0,0,0,1,3
130003,0,0,0,2,2
130003,0,0,0,1,3
130006,0,0,0,2,2
130018,0,0,0,3,1
130018,0,0,0,2,2
130019,0,0,0,3,1
130019,0,0,0,2,2
130020,0,0,0,3,1
130037,0,0,0,4,0
130037,0,0,0,3,1
130051,0,0,0,4,0
130051,0,0,0,2,2
130400,0,0,0,1,3
130403,0,0,0,2,2
130403,0,0,0,1,3
130403,0,0,0,0,4
130406,0,0,0,1,3
130422,0,0,0,2,2
130422,0,0,0,0,4
130735,0,0,0,2,2
130735,0,0,0,1,3
130811,0,0,0,2,2
130811,0,0,0,1,3
130811,0,0,0,0,4
130815,0,0,0,1,3
130877,0,0,0,2,2
130877,0,0,0,1,3
130893,0,0,0,2,2
130893,0,0,0,1,3
130910,0,0,0,2,2
130910,0,0,0,1,3
130921,0,0,0,2,2
130921,0,0,0,1,3
130922,0,0,0,2,2
131348,0,0,0,4,0
131348,0,0,0,3,1
131360,0,0,0,4,0
131360,0,0,0,3,1
131366,0,0,0,4,0
131366,0,0,0,3,1
131395,0,0,0,4,0
133880,0,0,0,3,1
133881,0,0,0,4,0
133881,0,0,0,3,1
133881,0,0,0,1,3
133890,0,0,0,2,2
133890,0,0,0,1,3
133920,0,0,0,0,4
133967,0,0,0,1,3
133967,0,0,0,0,4
133983,0,0,0,1,3
134026,0,0,0,2,2
134026,0,0,0,1,3
134026,0,0,0,0,4
134075,0,0,0,1,3
134075,0,0,0,0,4
134090,0,0,0,1,3
134090,0,0,0,0,4
134099,0,0,0,2,2
134099,0,0,0,1,3
134108,0,0,0,2,2
134160,0,0,0,1,3
134178,0,0,0,2,2
134178,0,0,0,1,3
134178,0,0,0,0,4
134189,0,0,0,1,3
134189,0,0,0,0,4
134195,0,0,0,1,3
134200,0,0,0,2,2
134200,0,0,0,1,3
134204,0,0,0,2,2
134387,0,0,0,3,1
134520,0,0,0,2,2
134520,0,0,0,1,3
134537,0,0,0,2,2
134626,0,0,0,3,1
134626,0,0,0,0,4
134637,0,0,0,1,3
134637,0,0,0,0,4
134647,0,0,0,1,3
134647,0,0,0,0,4
134658,0,0,0,1,3
134658,0,0,0,0,4
134667,0,0,0,1,3
134667,0,0,0,0,4
135193,0,0,0,1,3
135193,0,0,0,0,4
135195,0,0,0,1,3
135195,0,0,0,0,4
135199,0,0,0,3,1
135199,0,0,0,2,2
135199,0,0,0,1,3
135199,0,0,0,0,4
135207,0,0,0,1,3
135207,0,0,0,0,4
135211,0,0,0,1,3
135211,0,0,0,0,4
135211,0,0,0,1,3
135215,0,0,0,2,2
135312,0,0,0,3,1
135312,0,0,0,2,2
135312,0,0,0,0,4
135314,0,0,0,1,3
135366,0,0,0,2,2
135868,0,0,0,4,0
135868,0,0,0,2,2
135868,0,0,0,1,3
135868,0,0,0,0,4
135925,0,0,0,1,3
135944,0,0,0,2,2
135944,0,0,0,1,3
135989,0,0,0,2,2
135989,0,0,0,1,3
135990,0,0,0,2,2
135990,0,0,0,1,3
136007,0,0,0,2,2
136793,0,0,0,4,0
136793,0,0,0,1,3
136793,0,0,0,0,4
136799,0,0,0,1,3
136799,0,0,0,0,4
136800,0,0,0,1,3
136800,0,0,0,0,4
137067,0,0,0,1,3
137067,0,0,0,0,4
137111,0,0,0,1,3
137111,0,0,0,0,4
137121,0,0,0,1,3
137121,0,0,0,0,4
137132,0,0,0,1,3
137132,0,0,0,0,4
137140,0,0,0,1,3
137160,0,0,0,0,4
137162,0,0,0,1,3
137280,0,0,0,4,0
137280,0,0,0,2,2
137280,0,0,0,1,3
137280,0,0,0,0,4
137398,0,0,0,1,3
137480,0,0,0,0,4
137481,0,0,0,1,3
137481,0,0,0,0,4
137495,0,0,0,1,3
137495,0,0,0,0,4
137500,0,0,0,1,3
137500,0,0,0,0,4
137504,0,0,0,1,3
137504,0,0,0,0,4
137524,0,0,0,1,3
137524,0,0,0,0,4
137526,0,0,0,1,3
137526,0,0,0,0,4
137550,0,0,0,1,3
137550,0,0,0,0,4
137556,0,0,0,1,3
137562,0,0,0,2,2
137562,0,0,0,1,3
137575,0,0,0,2,2
137575,0,0,0,1,3
137592,0,0,0,3,1
138360,0,0,0,2,2
138378,0,0,0,3,1
138400,0,0,0,2,2
138400,0,0,0,1,3
138402,0,0,0,2,2
138402,0,0,0,0,4
138404,0,0,0,1,3
138409,0,0,0,2,2
139328,0,0,0,4,0
139328,0,0,0,1,3
139328,0,0,0,0,4
139332,0,0,0,1,3
139332,0,0,0,0,4
139338,0,0,0,1,3
139338,0,0,0,0,4
139360,0,0,0,1,3
139360,0,0,0,0,4
139377,0,0,0,1,3
139377,0,0,0,0,4
139377,0,0,0,1,3
139377,0,0,0,0,4
139382,0,0,0,1,3
139382,0,0,0,0,4
139400,0,0,0,1,3
139400,0,0,0,0,4
139420,0,0,0,1,3
139420,0,0,0,0,4
139453,0,0,0,1,3
139453,0,0,0,0,4
139461,0,0,0,1,3
139461,0,0,0,0,4
139478,0,0,0,1,3
139901,0,0,0,4,0
139901,0,0,0,3,1
139918,0,0,0,4,0
140400,0,0,0,3,1
140440,0,0,0,2,2
140456,0,0,0,3,1
140456,0,0,0,2,2
140456,0,0,0,1,3
140457,0,0,0,2,2
140457,0,0,0,3,1
140457,0,0,0,1,3
140506,0,0,0,2,2
140506,0,0,0,1,3
140506,0,0,0,0,4
140514,0,0,0,1,3
140520,0,0,0,2,2
140520,0,0,0,1,3
140522,0,0,0,2,2
140522,0,0,0,1,3
140569,0,0,0,2,2
140569,0,0,0,1,3
140599,0,0,0,2,2
140599,0,0,0,1,3
140610,0,0,0,2,2
140920,0,0,0,1,3
140990,0,0,0,2,2
140990,0,0,0,1,3
140990,0,0,0,0,4
140994,0,0,0,1,3
140994,0,0,0,0,4
141002,0,0,0,1,3
141013,0,0,0,3,1
141013,0,0,0,2,2
141018,0,0,0,3,1
141018,0,0,0,2,2
141070,0,0,0,3,1
141070,0,0,0,2,2
141075,0,0,0,3,1
141075,0,0,0,2,2
141087,0,0,0,3,1
141087,0,0,0,2,2
141135,0,0,0,3,1
141135,0,0,0,2,2
141144,0,0,0,3,1
141156,0,0,0,4,0
141200,0,0,0,3,1
141220,0,0,0,4,0
141220,0,0,0,3,1
141220,0,0,0,2,2
141230,0,0,0,3,1
141264,0,0,0,4,0
141264,0,0,0,3,1
141294,0,0,0,4,0
141294,0,0,0,3,1
141305,0,0,0,4,0
141305,0,0,0,3,1
141320,0,0,0,4,0
141320,0,0,0,3,1
141323,0,0,0,4,0
141520,0,0,0,3,1
141528,0,0,0,4,0
141528,0,0,0,3,1
141528,0,0,0,2,2
141537,0,0,0,3,1
141548,0,0,0,4,0
141548,0,0,0,3,1
141563,0,0,0,4,0
141563,0,0,0,3,1
141566,0,0,0,4,0
141566,0,0,0,3,1
141582,0,0,0,4,0
141582,0,0,0,3,1
141647,0,0,0,4,0
144680,0,0,0,3,1
144720,0,0,0,2,2
144749,0,0,0,3,1
144749,0,0,0,2,2
144749,0,0,0,1,3
144752,0,0,0,2,2
144765,0,0,0,3,1
144765,0,0,0,2,2
144784,0,0,0,3,1
144784,0,0,0,2,2
144801,0,0,0,3,1
144801,0,0,0,2,2
144806,0,0,0,3,1
144806,0,0,0,2,2
144818,0,0,0,3,1
145040,0,0,0,2,2
145056,0,0,0,3,1
145056,0,0,0,2,2
145056,0,0,0,1,3
145071,0,0,0,2,2
145074,0,0,0,3,1
145074,0,0,0,1,3
145160,0,0,0,0,4
145225,0,0,0,1,3
145225,0,0,0,0,4
145234,0,0,0,1,3
145234,0,0,0,0,4
145242,0,0,0,1,3
145242,0,0,0,0,4
145244,0,0,0,1,3
