time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
94034.8,0,0,0,4,0
94034.8,0,0,0,2,2
94034.8,0,0,0,1,3
94034.8,0,0,0,0,4
94036.2,0,0,0,1,3
94036.2,0,0,0,0,4
94039,0,0,0,1,3
94039,0,0,0,0,4
94042.8,0,0,0,1,3
94042.8,0,0,0,0,4
94045.2,0,0,0,1,3
94045.2,0,0,0,0,4
94050.7,0,0,0,1,3
94050.7,0,0,0,0,4
94053.1,0,0,0,1,3
94053.1,0,0,0,0,4
94080.7,0,0,0,1,3
94080.7,0,0,0,0,4
94082.8,0,0,0,1,3
94082.8,0,0,0,0,4
94091.6,0,0,0,1,3
94091.6,0,0,0,0,4
94092.4,0,0,0,1,3
94096.6,0,0,0,2,2
94346.4,0,0,0,4,0
94346.4,0,0,0,1,3
94346.4,0,0,0,0,4
94354.5,0,0,0,1,3
94354.5,0,0,0,0,4
94362.6,0,0,0,1,3
94362.6,0,0,0,0,4
94365.4,0,0,0,1,3
94365.4,0,0,0,0,4
94368.2,0,0,0,1,3
94368.2,0,0,0,0,4
94376.4,0,0,0,1,3
94600,0,0,0,0,4
94603.2,0,0,0,1,3
94640,0,0,0,0,4
94642.4,0,0,0,1,3
94833.6,0,0,0,4,0
94833.6,0,0,0,1,3
95428.9,0,0,0,4,0
95428.9,0,0,0,2,2
95428.9,0,0,0,1,3
95428.9,0,0,0,0,4
95445.6,0,0,0,1,3
95445.7,0,0,0,0,4
95452.3,0,0,0,1,3
95452.3,0,0,0,0,4
95452.8,0,0,0,1,3
95452.8,0,0,0,0,4
95492.7,0,0,0,1,3
95680,0,0,0,0,4
95682.4,0,0,0,1,3
95682.4,0,0,0,0,4
95720.1,0,0,0,1,3
95720.1,0,0,0,0,4
95721.6,0,0,0,1,3
95955,0,0,0,2,2
95955,0,0,0,0,4
96112.8,0,0,0,2,2
96112.8,0,0,0,1,3
96129.1,0,0,0,2,2
96129.1,0,0,0,0,4
96758.8,0,0,0,2,2
96758.8,0,0,0,1,3
96758.8,0,0,0,0,4
96767.6,0,0,0,1,3
96769.4,0,0,0,2,2
96769.4,0,0,0,0,4
96933,0,0,0,2,2
96933,0,0,0,1,3
96933,0,0,0,0,4
96949.6,0,0,0,1,3
96949.6,0,0,0,0,4
96964.2,0,0,0,1,3
96964.2,0,0,0,0,4
96998.1,0,0,0,1,3
96998.1,0,0,0,0,4
97022.4,0,0,0,1,3
97022.4,0,0,0,0,4
97024.2,0,0,0,1,3
97024.2,0,0,0,0,4
97035.9,0,0,0,1,3
97035.9,0,0,0,0,4
97041.8,0,0,0,1,3
97041.8,0,0,0,0,4
97049.6,0,0,0,1,3
97049.6,0,0,0,0,4
97079.2,0,0,0,1,3
97079.2,0,0,0,0,4
97098.9,0,0,0,1,3
97469.4,0,0,0,2,2
97469.4,0,0,0,0,4
97573.2,0,0,0,2,2
97573.2,0,0,0,1,3
97573.2,0,0,0,0,4
97582.1,0,0,0,1,3
97582.1,0,0,0,0,4
97583.8,0,0,0,1,3
97583.8,0,0,0,0,4
97587.6,0,0,0,1,3
97587.6,0,0,0,0,4
97591.7,0,0,0,1,3
97591.7,0,0,0,0,4
97598.2,0,0,0,1,3
97598.2,0,0,0,0,4
97609.2,0,0,0,1,3
97609.2,0,0,0,0,4
97610.4,0,0,0,1,3
97610.4,0,0,0,0,4
97624.3,0,0,0,1,3
97624.3,0,0,0,0,4
97680.9,0,0,0,1,3
97680.9,0,0,0,0,4
97713.1,0,0,0,1,3
97984.5,0,0,0,2,2
98160,0,0,0,1,3
98170,0,0,0,2,2
98170,0,0,0,1,3
98170,0,0,0,0,4
98171.9,0,0,0,1,3
98171.9,0,0,0,0,4
98178.8,0,0,0,1,3
98180.3,0,0,0,2,2
98180.3,0,0,0,1,3
98183.5,0,0,0,2,2
98183.5,0,0,0,1,3
98196.1,0,0,0,2,2
98196.1,0,0,0,1,3
98200.2,0,0,0,2,2
98532.1,0,0,0,4,0
98532.1,0,0,0,3,1
98716.6,0,0,0,4,0
98716.6,0,0,0,3,1
98734.2,0,0,0,4,0
98880,0,0,0,3,1
98897.1,0,0,0,4,0
98897.2,0,0,0,3,1
98897.2,0,0,0,2,2
98897.6,0,0,0,3,1
98897.6,0,0,0,2,2
98901.5,0,0,0,3,1
98901.5,0,0,0,2,2
98903.9,0,0,0,3,1
98909.6,0,0,0,4,0
98909.6,0,0,0,3,1
98910.1,0,0,0,4,0
98910.1,0,0,0,3,1
98954.9,0,0,0,4,0
99440,0,0,0,3,1
99473.9,0,0,0,4,0
99473.9,0,0,0,1,3
99932.4,0,0,0,4,0
99932.4,0,0,0,2,2
99932.4,0,0,0,0,4
100244,0,0,0,2,2
100244,0,0,0,1,3
100266,0,0,0,2,2
100428,0,0,0,4,0
100428,0,0,0,3,1
100443,0,0,0,4,0
100443,0,0,0,3,1
100448,0,0,0,4,0
101160,0,0,0,3,1
101178,0,0,0,4,0
101178,0,0,0,3,1
101178,0,0,0,2,2
101196,0,0,0,3,1
101196,0,0,0,2,2
101206,0,0,0,3,1
101206,0,0,0,2,2
101206,0,0,0,3,1
101247,0,0,0,4,0
101247,0,0,0,2,2
101320,0,0,0,1,3
101322,0,0,0,2,2
101322,0,0,0,1,3
101322,0,0,0,0,4
101324,0,0,0,1,3
101324,0,0,0,0,4
101331,0,0,0,1,3
101431,0,0,0,2,2
101710,0,0,0,4,0
101710,0,0,0,1,3
101880,0,0,0,0,4
101881,0,0,0,1,3
101960,0,0,0,0,4
101965,0,0,0,1,3
102305,0,0,0,4,0
102305,0,0,0,2,2
102305,0,0,0,0,4
103231,0,0,0,2,2
103231,0,0,0,4,0
103231,0,0,0,3,1
103231,0,0,0,2,2
103231,0,0,0,1,3
103244,0,0,0,2,2
103244,0,0,0,0,4
103244,0,0,0,1,3
103244,0,0,0,0,4
103244,0,0,0,1,3
103244,0,0,0,0,4
103258,0,0,0,1,3
103258,0,0,0,0,4
103268,0,0,0,1,3
103268,0,0,0,0,4
103278,0,0,0,1,3
103278,0,0,0,0,4
103285,0,0,0,1,3
103285,0,0,0,0,4
103286,0,0,0,1,3
103286,0,0,0,0,4
103288,0,0,0,1,3
103288,0,0,0,0,4
103292,0,0,0,1,3
103292,0,0,0,0,4
103294,0,0,0,1,3
103294,0,0,0,0,4
103302,0,0,0,1,3
103302,0,0,0,0,4
103310,0,0,0,1,3
103411,0,0,0,2,2
104306,0,0,0,4,0
104306,0,0,0,1,3
104306,0,0,0,0,4
104313,0,0,0,1,3
104313,0,0,0,0,4
104389,0,0,0,1,3
104389,0,0,0,0,4
104406,0,0,0,1,3
104406,0,0,0,0,4
104428,0,0,0,1,3
104428,0,0,0,0,4
104432,0,0,0,1,3
104880,0,0,0,0,4
104887,0,0,0,1,3
104902,0,0,0,4,0
104902,0,0,0,2,2
104902,0,0,0,1,3
104902,0,0,0,0,4
104928,0,0,0,1,3
104982,0,0,0,2,2
104982,0,0,0,0,4
105365,0,0,0,2,2
105365,0,0,0,1,3
105365,0,0,0,0,4
105376,0,0,0,1,3
105376,0,0,0,0,4
105467,0,0,0,1,3
105482,0,0,0,2,2
105482,0,0,0,0,4
105701,0,0,0,2,2
105701,0,0,0,1,3
105701,0,0,0,0,4
105718,0,0,0,1,3
105718,0,0,0,0,4
105742,0,0,0,1,3
105742,0,0,0,0,4
105748,0,0,0,1,3
105748,0,0,0,0,4
105786,0,0,0,2,2
105786,0,0,0,1,3
105786,0,0,0,0,4
105805,0,0,0,1,3
105805,0,0,0,0,4
105808,0,0,0,1,3
105808,0,0,0,0,4
105817,0,0,0,1,3
105817,0,0,0,0,4
105827,0,0,0,1,3
105827,0,0,0,0,4
105839,0,0,0,1,3
105839,0,0,0,0,4
105843,0,0,0,1,3
105843,0,0,0,0,4
105845,0,0,0,1,3
105845,0,0,0,0,4
105846,0,0,0,1,3
105846,0,0,0,0,4
105855,0,0,0,1,3
105855,0,0,0,0,4
105863,0,0,0,1,3
105863,0,0,0,0,4
105863,0,0,0,1,3
105863,0,0,0,0,4
105876,0,0,0,1,3
105876,0,0,0,0,4
105877,0,0,0,1,3
105877,0,0,0,0,4
105879,0,0,0,1,3
105879,0,0,0,0,4
105880,0,0,0,1,3
105886,0,0,0,2,2
105886,0,0,0,1,3
105895,0,0,0,2,2
105931,0,0,0,3,1
106015,0,0,0,4,0
106015,0,0,0,3,1
106019,0,0,0,4,0
106019,0,0,0,3,1
106022,0,0,0,4,0
106022,0,0,0,3,1
106023,0,0,0,4,0
107760,0,0,0,3,1
107764,0,0,0,4,0
107764,0,0,0,3,1
107764,0,0,0,2,2
107776,0,0,0,3,1
107863,0,0,0,4,0
107863,0,0,0,3,1
107872,0,0,0,4,0
107872,0,0,0,3,1
107877,0,0,0,4,0
107877,0,0,0,3,1
107879,0,0,0,4,0
107879,0,0,0,3,1
107960,0,0,0,1,3
108000,0,0,0,0,4
108034,0,0,0,1,3
108034,0,0,0,0,4
108051,0,0,0,1,3
108051,0,0,0,0,4
108070,0,0,0,1,3
108070,0,0,0,0,4
108086,0,0,0,1,3
108086,0,0,0,0,4
108135,0,0,0,1,3
108135,0,0,0,0,4
108152,0,0,0,1,3
108152,0,0,0,0,4
108159,0,0,0,1,3
108170,0,0,0,2,2
108516,0,0,0,4,0
108516,0,0,0,2,2
108516,0,0,0,1,3
108516,0,0,0,0,4
108559,0,0,0,1,3
108717,0,0,0,2,2
108717,0,0,0,0,4
109273,0,0,0,2,2
109273,0,0,0,1,3
109273,0,0,0,0,4
109278,0,0,0,1,3
109278,0,0,0,0,4
109281,0,0,0,1,3
109289,0,0,0,2,2
109289,0,0,0,0,4
109441,0,0,0,2,2
109441,0,0,0,1,3
109441,0,0,0,0,4
109443,0,0,0,1,3
109443,0,0,0,0,4
109452,0,0,0,1,3
109452,0,0,0,0,4
109452,0,0,0,1,3
109452,0,0,0,0,4
109461,0,0,0,1,3
109461,0,0,0,0,4
109461,0,0,0,1,3
109469,0,0,0,2,2
109753,0,0,0,4,0
109753,0,0,0,1,3
109753,0,0,0,0,4
109759,0,0,0,1,3
109759,0,0,0,0,4
109765,0,0,0,1,3
109800,0,0,0,0,4
109802,0,0,0,1,3
110040,0,0,0,0,4
110043,0,0,0,1,3
110043,0,0,0,0,4
110051,0,0,0,1,3
110051,0,0,0,0,4
110055,0,0,0,1,3
110055,0,0,0,0,4
110057,0,0,0,1,3
110057,0,0,0,0,4
110067,0,0,0,1,3
110326,0,0,0,4,0
110326,0,0,0,2,2
110326,0,0,0,0,4
110789,0,0,0,2,2
111010,0,0,0,4,0
111010,0,0,0,1,3
111010,0,0,0,0,4
111032,0,0,0,1,3
111032,0,0,0,0,4
111121,0,0,0,1,3
111121,0,0,0,0,4
111124,0,0,0,1,3
111124,0,0,0,0,4
111151,0,0,0,1,3
111151,0,0,0,0,4
111168,0,0,0,1,3
111168,0,0,0,0,4
111183,0,0,0,1,3
111183,0,0,0,0,4
111186,0,0,0,1,3
111468,0,0,0,4,0
111468,0,0,0,1,3
111800,0,0,0,0,4
111807,0,0,0,1,3
112080,0,0,0,0,4
112092,0,0,0,1,3
112120,0,0,0,0,4
112123,0,0,0,3,1
112123,0,0,0,0,4
112124,0,0,0,1,3
112581,0,0,0,4,0
112581,0,0,0,2,2
112581,0,0,0,1,3
112581,0,0,0,0,4
112600,0,0,0,1,3
112600,0,0,0,0,4
112613,0,0,0,1,3
112640,0,0,0,0,4
112643,0,0,0,1,3
112643,0,0,0,0,4
112661,0,0,0,1,3
112661,0,0,0,0,4
112665,0,0,0,1,3
112893,0,0,0,3,1
112893,0,0,0,1,3
112893,0,0,0,0,4
112969,0,0,0,1,3
112969,0,0,0,0,4
113045,0,0,0,1,3
113045,0,0,0,0,4
113063,0,0,0,1,3
113063,0,0,0,0,4
113067,0,0,0,1,3
113067,0,0,0,0,4
113072,0,0,0,1,3
113280,0,0,0,0,4
113280,0,0,0,1,3
113409,0,0,0,2,2
113449,0,0,0,4,0
113449,0,0,0,1,3
114044,0,0,0,4,0
114044,0,0,0,2,2
114044,0,0,0,1,3
114044,0,0,0,0,4
114061,0,0,0,1,3
114061,0,0,0,0,4
114063,0,0,0,1,3
114063,0,0,0,0,4
114078,0,0,0,1,3
114078,0,0,0,0,4
114081,0,0,0,1,3
114081,0,0,0,0,4
114082,0,0,0,1,3
114501,0,0,0,2,2
114501,0,0,0,0,4
115107,0,0,0,2,2
115107,0,0,0,1,3
115107,0,0,0,0,4
115116,0,0,0,1,3
115116,0,0,0,0,4
115117,0,0,0,1,3
115117,0,0,0,0,4
115124,0,0,0,1,3
115124,0,0,0,0,4
115136,0,0,0,1,3
115136,0,0,0,0,4
115138,0,0,0,1,3
115138,0,0,0,0,4
115139,0,0,0,1,3
115139,0,0,0,0,4
115162,0,0,0,1,3
115162,0,0,0,0,4
115175,0,0,0,1,3
115175,0,0,0,0,4
115183,0,0,0,1,3
115183,0,0,0,0,4
115217,0,0,0,1,3
115217,0,0,0,0,4
115223,0,0,0,1,3
115223,0,0,0,0,4
115226,0,0,0,1,3
115226,0,0,0,0,4
115229,0,0,0,1,3
115229,0,0,0,0,4
115234,0,0,0,1,3
115234,0,0,0,0,4
115239,0,0,0,1,3
115243,0,0,0,2,2
115243,0,0,0,0,4
115564,0,0,0,2,2
115564,0,0,0,1,3
115565,0,0,0,2,2
115720,0,0,0,1,3
115735,0,0,0,2,2
115799,0,0,0,4,0
115799,0,0,0,1,3
115799,0,0,0,0,4
115805,0,0,0,1,3
115805,0,0,0,0,4
115821,0,0,0,1,3
115821,0,0,0,0,4
115830,0,0,0,1,3
115830,0,0,0,0,4
115835,0,0,0,1,3
115835,0,0,0,0,4
115847,0,0,0,1,3
115847,0,0,0,0,4
115864,0,0,0,1,3
115864,0,0,0,0,4
115897,0,0,0,1,3
115897,0,0,0,0,4
115919,0,0,0,1,3
116040,0,0,0,0,4
116055,0,0,0,1,3
116286,0,0,0,4,0
116286,0,0,0,2,2
116286,0,0,0,1,3
116286,0,0,0,0,4
116295,0,0,0,1,3
116295,0,0,0,0,4
116305,0,0,0,1,3
116305,0,0,0,0,4
116315,0,0,0,1,3
116315,0,0,0,0,4
116316,0,0,0,1,3
116316,0,0,0,0,4
116321,0,0,0,1,3
116321,0,0,0,0,4
116324,0,0,0,1,3
116324,0,0,0,0,4
116327,0,0,0,1,3
116327,0,0,0,0,4
116333,0,0,0,1,3
116333,0,0,0,0,4
116334,0,0,0,1,3
116334,0,0,0,0,4
116338,0,0,0,1,3
116349,0,0,0,2,2
116600,0,0,0,1,3
116605,0,0,0,2,2
116605,0,0,0,1,3
116605,0,0,0,0,4
116623,0,0,0,1,3
116680,0,0,0,0,4
116688,0,0,0,1,3
116688,0,0,0,0,4
116889,0,0,0,1,3
116889,0,0,0,0,4
116978,0,0,0,1,3
116978,0,0,0,0,4
117022,0,0,0,1,3
117022,0,0,0,0,4
117025,0,0,0,1,3
117025,0,0,0,0,4
117026,0,0,0,1,3
117026,0,0,0,0,4
117027,0,0,0,1,3
117027,0,0,0,0,4
117033,0,0,0,1,3
117033,0,0,0,0,4
117043,0,0,0,1,3
117043,0,0,0,0,4
117044,0,0,0,1,3
117044,0,0,0,0,4
117045,0,0,0,1,3
117045,0,0,0,0,4
117051,0,0,0,1,3
117051,0,0,0,0,4
117060,0,0,0,1,3
117060,0,0,0,0,4
117070,0,0,0,1,3
117070,0,0,0,0,4
117088,0,0,0,1,3
117136,0,0,0,2,2
117349,0,0,0,4,0
117349,0,0,0,1,3
117349,0,0,0,0,4
117397,0,0,0,1,3
117397,0,0,0,0,4
117424,0,0,0,1,3
117424,0,0,0,0,4
117427,0,0,0,1,3
117427,0,0,0,0,4
117439,0,0,0,1,3
117807,0,0,0,4,0
118960,0,0,0,3,1
119000,0,0,0,4,0
119000,0,0,0,1,3
119000,0,0,0,0,4
119012,0,0,0,1,3
119200,0,0,0,0,4
119218,0,0,0,1,3
119218,0,0,0,0,4
119298,0,0,0,1,3
119298,0,0,0,0,4
119310,0,0,0,1,3
119310,0,0,0,0,4
119328,0,0,0,1,3
119328,0,0,0,0,4
119344,0,0,0,1,3
119573,0,0,0,4,0
119573,0,0,0,2,2
119573,0,0,0,1,3
119643,0,0,0,2,2
119643,0,0,0,1,3
119688,0,0,0,2,2
119688,0,0,0,1,3
119693,0,0,0,2,2
119693,0,0,0,1,3
119702,0,0,0,2,2
120000,0,0,0,1,3
120016,0,0,0,2,2
120016,0,0,0,1,3
120016,0,0,0,0,4
120032,0,0,0,1,3
120032,0,0,0,0,4
120037,0,0,0,1,3
120069,0,0,0,3,1
120069,0,0,0,2,2
120070,0,0,0,3,1
120217,0,0,0,4,0
120217,0,0,0,1,3
120812,0,0,0,4,0
120812,0,0,0,1,3
120812,0,0,0,0,4
120815,0,0,0,1,3
120815,0,0,0,0,4
120823,0,0,0,1,3
121407,0,0,0,4,0
121407,0,0,0,1,3
121407,0,0,0,0,4
121866,0,0,0,3,1
121866,0,0,0,2,2
121949,0,0,0,3,1
121949,0,0,0,2,2
121951,0,0,0,3,1
121974,0,0,0,4,0
121974,0,0,0,3,1
121991,0,0,0,4,0
121991,0,0,0,3,1
122003,0,0,0,4,0
122240,0,0,0,3,1
122440,0,0,0,2,2
122505,0,0,0,3,1
122505,0,0,0,2,2
122514,0,0,0,3,1
122514,0,0,0,0,4
122807,0,0,0,1,3
122807,0,0,0,0,4
122856,0,0,0,1,3
123110,0,0,0,4,0
123110,0,0,0,2,2
123110,0,0,0,1,3
123110,0,0,0,0,4
123116,0,0,0,1,3
123136,0,0,0,2,2
123136,0,0,0,1,3
123155,0,0,0,2,2
123155,0,0,0,1,3
123168,0,0,0,2,2
123328,0,0,0,4,0
123328,0,0,0,2,2
123440,0,0,0,1,3
123440,0,0,0,2,2
123440,0,0,0,0,4
123902,0,0,0,2,2
123902,0,0,0,1,3
123902,0,0,0,0,4
123903,0,0,0,1,3
123903,0,0,0,0,4
123918,0,0,0,1,3
123918,0,0,0,0,4
123920,0,0,0,1,3
123920,0,0,0,0,4
123925,0,0,0,1,3
123925,0,0,0,0,4
123936,0,0,0,1,3
123936,0,0,0,0,4
123938,0,0,0,1,3
123938,0,0,0,0,4
123941,0,0,0,1,3
123941,0,0,0,0,4
123945,0,0,0,1,3
123945,0,0,0,0,4
123946,0,0,0,1,3
123961,0,0,0,2,2
123961,0,0,0,1,3
123964,0,0,0,2,2
123964,0,0,0,1,3
123993,0,0,0,2,2
124132,0,0,0,4,0
124132,0,0,0,1,3
124619,0,0,0,4,0
124619,0,0,0,2,2
125115,0,0,0,4,0
125115,0,0,0,3,1
125138,0,0,0,4,0
126560,0,0,0,3,1
126561,0,0,0,4,0
126561,0,0,0,1,3
126561,0,0,0,0,4
126608,0,0,0,1,3
126920,0,0,0,0,4
126927,0,0,0,1,3
126927,0,0,0,0,4
126931,0,0,0,1,3
127020,0,0,0,4,0
127020,0,0,0,2,2
127020,0,0,0,1,3
127020,0,0,0,0,4
127029,0,0,0,1,3
127029,0,0,0,0,4
127047,0,0,0,1,3
127069,0,0,0,2,2
127069,0,0,0,1,3
127115,0,0,0,2,2
127520,0,0,0,0,4
127704,0,0,0,2,2
127832,0,0,0,4,0
127832,0,0,0,1,3
127832,0,0,0,0,4
127840,0,0,0,1,3
127840,0,0,0,0,4
127845,0,0,0,1,3
127845,0,0,0,0,4
127883,0,0,0,1,3
128486,0,0,0,4,0
128486,0,0,0,1,3
128486,0,0,0,0,4
128496,0,0,0,1,3
128496,0,0,0,0,4
128502,0,0,0,1,3
128502,0,0,0,0,4
128512,0,0,0,1,3
128512,0,0,0,0,4
128517,0,0,0,1,3
128517,0,0,0,0,4
128525,0,0,0,1,3
129081,0,0,0,4,0
129920,0,0,0,3,1
129960,0,0,0,2,2
129961,0,0,0,3,1
129961,0,0,0,2,2
129961,0,0,0,1,3
129962,0,0,0,2,2
129962,0,0,0,1,3
129964,0,0,0,2,2
129965,0,0,0,3,1
129965,0,0,0,2,2
129966,0,0,0,3,1
129966,0,0,0,2,2
129990,0,0,0,3,1
129990,0,0,0,2,2
129990,0,0,0,1,3
130003,0,0,0,2,2
130003,0,0,0,1,3
130006,0,0,0,2,2
130006,0,0,0,1,3
130006,0,0,0,2,2
130008,0,0,0,3,1
130013,0,0,0,4,0
130013,0,0,0,3,1
130022,0,0,0,4,0
130022,0,0,0,3,1
130029,0,0,0,4,0
130029,0,0,0,2,2
130400,0,0,0,1,3
130403,0,0,0,2,2
130403,0,0,0,1,3
130403,0,0,0,0,4
130408,0,0,0,1,3
130422,0,0,0,2,2
130422,0,0,0,0,4
130713,0,0,0,2,2
130713,0,0,0,1,3
130751,0,0,0,2,2
130751,0,0,0,1,3
130751,0,0,0,0,4
130754,0,0,0,1,3
130783,0,0,0,2,2
130783,0,0,0,1,3
130791,0,0,0,2,2
130791,0,0,0,1,3
130799,0,0,0,2,2
130799,0,0,0,1,3
130805,0,0,0,2,2
130805,0,0,0,1,3
130805,0,0,0,2,2
131348,0,0,0,4,0
131348,0,0,0,3,1
131367,0,0,0,4,0
131367,0,0,0,3,1
131377,0,0,0,4,0
131377,0,0,0,3,1
131422,0,0,0,4,0
133880,0,0,0,3,1
133881,0,0,0,4,0
133881,0,0,0,3,1
133881,0,0,0,1,3
133896,0,0,0,2,2
133896,0,0,0,1,3
133920,0,0,0,0,4
133934,0,0,0,1,3
133934,0,0,0,0,4
133942,0,0,0,1,3
134087,0,0,0,2,2
134087,0,0,0,1,3
134087,0,0,0,0,4
134100,0,0,0,2,2
134100,0,0,0,1,3
134111,0,0,0,2,2
134111,0,0,0,1,3
134119,0,0,0,2,2
134119,0,0,0,1,3
134128,0,0,0,2,2
134160,0,0,0,1,3
134169,0,0,0,2,2
134169,0,0,0,1,3
134169,0,0,0,0,4
134174,0,0,0,1,3
134174,0,0,0,0,4
134180,0,0,0,1,3
134180,0,0,0,0,4
134182,0,0,0,1,3
134186,0,0,0,2,2
134520,0,0,0,1,3
134611,0,0,0,2,2
134626,0,0,0,3,1
134626,0,0,0,0,4
134654,0,0,0,1,3
134654,0,0,0,0,4
134667,0,0,0,1,3
134667,0,0,0,0,4
135199,0,0,0,3,1
135199,0,0,0,2,2
135199,0,0,0,1,3
135199,0,0,0,0,4
135202,0,0,0,1,3
135202,0,0,0,0,4
135208,0,0,0,1,3
135208,0,0,0,0,4
135210,0,0,0,1,3
135210,0,0,0,0,4
135220,0,0,0,1,3
135220,0,0,0,0,4
135229,0,0,0,1,3
135229,0,0,0,0,4
135238,0,0,0,1,3
135300,0,0,0,2,2
135300,0,0,0,1,3
135301,0,0,0,2,2
135301,0,0,0,0,4
135370,0,0,0,1,3
135495,0,0,0,2,2
135495,0,0,0,0,4
135857,0,0,0,2,2
135857,0,0,0,1,3
135857,0,0,0,0,4
135895,0,0,0,1,3
135895,0,0,0,0,4
135897,0,0,0,1,3
135897,0,0,0,0,4
135914,0,0,0,1,3
135914,0,0,0,0,4
135914,0,0,0,1,3
135919,0,0,0,2,2
135919,0,0,0,1,3
135920,0,0,0,2,2
135920,0,0,0,1,3
135928,0,0,0,2,2
136421,0,0,0,4,0
136421,0,0,0,1,3
136421,0,0,0,0,4
136425,0,0,0,1,3
136425,0,0,0,0,4
136426,0,0,0,1,3
136426,0,0,0,0,4
136460,0,0,0,1,3
136800,0,0,0,0,4
136908,0,0,0,3,1
137008,0,0,0,4,0
137008,0,0,0,3,1
137008,0,0,0,2,2
137015,0,0,0,3,1
137015,0,0,0,2,2
137018,0,0,0,3,1
137022,0,0,0,4,0
137022,0,0,0,2,2
137160,0,0,0,1,3
137163,0,0,0,2,2
137163,0,0,0,1,3
137163,0,0,0,0,4
137333,0,0,0,2,2
137348,0,0,0,3,1
137364,0,0,0,4,0
137364,0,0,0,1,3
137364,0,0,0,0,4
137377,0,0,0,1,3
137377,0,0,0,0,4
137383,0,0,0,1,3
137383,0,0,0,0,4
137386,0,0,0,1,3
137386,0,0,0,0,4
137433,0,0,0,1,3
137480,0,0,0,0,4
137550,0,0,0,1,3
137550,0,0,0,0,4
137553,0,0,0,1,3
137553,0,0,0,0,4
137599,0,0,0,1,3
137599,0,0,0,0,4
137611,0,0,0,1,3
137611,0,0,0,0,4
137624,0,0,0,1,3
137624,0,0,0,0,4
137937,0,0,0,3,1
137937,0,0,0,2,2
137950,0,0,0,3,1
138360,0,0,0,2,2
138369,0,0,0,3,1
138369,0,0,0,1,3
138369,0,0,0,0,4
138383,0,0,0,1,3
138400,0,0,0,0,4
138404,0,0,0,1,3
138404,0,0,0,0,4
138410,0,0,0,1,3
138410,0,0,0,0,4
138432,0,0,0,1,3
138432,0,0,0,0,4
138433,0,0,0,1,3
138433,0,0,0,0,4
138450,0,0,0,1,3
138450,0,0,0,0,4
138451,0,0,0,1,3
138451,0,0,0,0,4
138455,0,0,0,1,3
138484,0,0,0,2,2
138484,0,0,0,1,3
138501,0,0,0,2,2
139294,0,0,0,4,0
139294,0,0,0,3,1
139303,0,0,0,4,0
139303,0,0,0,3,1
139305,0,0,0,4,0
139305,0,0,0,3,1
139315,0,0,0,4,0
139315,0,0,0,3,1
139319,0,0,0,4,0
140400,0,0,0,3,1
140440,0,0,0,2,2
140450,0,0,0,3,1
140450,0,0,0,2,2
140450,0,0,0,1,3
140451,0,0,0,2,2
140451,0,0,0,3,1
140451,0,0,0,1,3
140483,0,0,0,2,2
140483,0,0,0,1,3
140483,0,0,0,0,4
140489,0,0,0,1,3
140489,0,0,0,0,4
140491,0,0,0,1,3
140491,0,0,0,0,4
140495,0,0,0,1,3
140514,0,0,0,2,2
140514,0,0,0,1,3
140528,0,0,0,2,2
140528,0,0,0,1,3
140534,0,0,0,2,2
140920,0,0,0,1,3
140954,0,0,0,2,2
140954,0,0,0,1,3
140954,0,0,0,0,4
140956,0,0,0,1,3
140956,0,0,0,0,4
140973,0,0,0,1,3
140994,0,0,0,2,2
140994,0,0,0,1,3
140997,0,0,0,2,2
140997,0,0,0,1,3
141002,0,0,0,2,2
141002,0,0,0,1,3
141007,0,0,0,3,1
141007,0,0,0,2,2
141012,0,0,0,3,1
141012,0,0,0,2,2
141037,0,0,0,3,1
141129,0,0,0,4,0
141129,0,0,0,3,1
141136,0,0,0,4,0
141200,0,0,0,3,1
141210,0,0,0,4,0
141210,0,0,0,3,1
141210,0,0,0,2,2
141220,0,0,0,3,1
141232,0,0,0,4,0
141232,0,0,0,3,1
141246,0,0,0,4,0
141246,0,0,0,3,1
141252,0,0,0,4,0
141252,0,0,0,3,1
141259,0,0,0,4,0
141259,0,0,0,3,1
141261,0,0,0,4,0
141520,0,0,0,3,1
141524,0,0,0,4,0
141524,0,0,0,3,1
141524,0,0,0,2,2
141533,0,0,0,3,1
141534,0,0,0,4,0
141534,0,0,0,3,1
141541,0,0,0,4,0
141541,0,0,0,3,1
141543,0,0,0,4,0
141543,0,0,0,3,1
141550,0,0,0,4,0
141550,0,0,0,3,1
141583,0,0,0,4,0
144680,0,0,0,3,1
144714,0,0,0,4,0
144714,0,0,0,3,1
144714,0,0,0,2,2
144716,0,0,0,3,1
144720,0,0,0,2,2
144722,0,0,0,3,1
144722,0,0,0,2,2
144732,0,0,0,3,1
144732,0,0,0,2,2
144740,0,0,0,3,1
144740,0,0,0,2,2
144743,0,0,0,3,1
144743,0,0,0,2,2
144748,0,0,0,3,1
145040,0,0,0,2,2
145048,0,0,0,3,1
145048,0,0,0,2,2
145048,0,0,0,1,3
145055,0,0,0,2,2
145065,0,0,0,3,1
145065,0,0,0,1,3
145160,0,0,0,0,4
145192,0,0,0,1,3
145192,0,0,0,0,4
145197,0,0,0,1,3
145197,0,0,0,0,4
145201,0,0,0,1,3
145201,0,0,0,0,4
145202,0,0,0,1,3
145202,0,0,0,0,4
145211,0,0,0,1,3
145211,0,0,0,0,4
